"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session"
2018-07-14 11:02:02,748,"0.00486207480318977","0.00392693",79,14,"StressCondition"
2018-07-14 11:02:03,749,"0.00485848332742981","0.00499766142857143",79,14,"StressCondition"
2018-07-14 11:02:04,750,"0.00485573028175158","0.003724253",77,14,"StressCondition"
2018-07-14 11:02:05,751,"0.00485382162751956","0.004244041",75,14,"StressCondition"
2018-07-14 11:02:06,752,"0.004852830138157","0.004649927125",78,14,"StressCondition"
2018-07-14 11:02:07,753,"0.00485274471371975","0.00575443942857143",81,14,"StressCondition"
2018-07-14 11:02:08,754,"0.00485363971530859","0.0045500025",82,13,"StressCondition"
2018-07-14 11:02:09,755,"0.00485551348900779","0.00433178142857143",78,13,"StressCondition"
2018-07-14 11:02:10,756,"0.00485822430716216","0.00470706957142857",75,13,"StressCondition"
2018-07-14 11:02:11,757,"0.00486160154802496","0.00508425966666667",74,13,"StressCondition"
2018-07-14 11:02:12,758,"0.00486589026432121","0.00471226414285714",76,13,"StressCondition"
2018-07-14 11:02:13,759,"0.00487154550220136","0.00440782271428571",78,13,"StressCondition"
2018-07-14 11:02:14,760,"0.00487888406984064","0.004083816",80,13,"StressCondition"
2018-07-14 11:02:15,761,"0.00488754201381716","0.00392491657142857",82,13,"StressCondition"
2018-07-14 11:02:16,762,"0.00489759047868198","0.003993350375",81,13,"StressCondition"
2018-07-14 11:02:17,763,"0.00490894328457992","0.004478095",82,13,"StressCondition"
2018-07-14 11:02:18,764,"0.00492159246317344","0.00443484425",86,13,"StressCondition"
2018-07-14 11:02:19,765,"0.00493441862153078","0.00538132216666667",88,13,"StressCondition"
2018-07-14 11:02:20,766,"0.00494819879053832","0.005011264125",86,12,"StressCondition"
2018-07-14 11:02:21,767,"0.00496380083487222","0.00478782328571429",84,12,"StressCondition"
2018-07-14 11:02:22,768,"0.00498015100638306","0.005554393",84,12,"StressCondition"
2018-07-14 11:02:23,769,"0.00499703577810406","0.00480871428571429",83,12,"StressCondition"
2018-07-14 11:02:24,770,"0.00501427836132642","0.00436742825",84,12,"StressCondition"
2018-07-14 11:02:25,771,"0.00503166298738755","0.00537658285714286",84,12,"StressCondition"
2018-07-14 11:02:26,772,"0.00504898329431538","0.004956832375",86,12,"StressCondition"
2018-07-14 11:02:27,773,"0.00506604171419544","0.00597685842857143",88,12,"StressCondition"
2018-07-14 11:02:28,774,"0.00508154748741509","0.00562914514285714",88,12,"StressCondition"
2018-07-14 11:02:29,775,"0.00509754487584127","0.005197688",91,12,"StressCondition"
2018-07-14 11:02:30,776,"0.00511278516768254","0.00587143985714286",88,12,"StressCondition"
2018-07-14 11:02:31,777,"0.00512711097453933","0.005095848625",87,12,"StressCondition"
2018-07-14 11:02:32,778,"0.0051404733193047","0.00619241757142857",87,13,"StressCondition"
2018-07-14 11:02:33,779,"0.00515276448137365","0.004546850875",86,13,"StressCondition"
2018-07-14 11:02:34,780,"0.00516399327830405","0.00609729114285714",87,13,"StressCondition"
2018-07-14 11:02:35,781,"0.00517409304079492","0.0050172895",87,13,"StressCondition"
2018-07-14 11:02:36,782,"0.00518311168490787","0.00606994085714286",86,14,"StressCondition"
2018-07-14 11:02:37,783,"0.00519101374200306","0.00571065475",85,14,"StressCondition"
2018-07-14 11:02:38,784,"0.00519787258458851","0.00597834071428571",82,16,"StressCondition"
2018-07-14 11:02:39,785,"0.00520367710142738","0.00516350075",82,16,"StressCondition"
2018-07-14 11:02:40,786,"0.00520851532742605","0.00539279357142857",82,17,"StressCondition"
2018-07-14 11:02:41,787,"0.00521239339146434","0.005757571625",83,17,"StressCondition"
2018-07-14 11:02:42,788,"0.00521540528586438","0.005222628",83,17,"StressCondition"
2018-07-14 11:02:43,789,"0.00521757099423564","0.0054974035",82,17,"StressCondition"
2018-07-14 11:02:44,790,"0.00521898966663091","0.00582244085714286",85,18,"StressCondition"
2018-07-14 11:02:45,791,"0.00521970044302184","0.005939255625",87,18,"StressCondition"
2018-07-14 11:02:46,792,"0.00521981286352663","0.00494725257142857",86,18,"StressCondition"
2018-07-14 11:02:47,793,"0.00521939186017747","0.0055542135",84,18,"StressCondition"
2018-07-14 11:02:48,794,"0.00521855630776453","0.00546457114285714",84,18,"StressCondition"
2018-07-14 11:02:49,795,"0.00521739160862676","0.004899471375",86,18,"StressCondition"
2018-07-14 11:02:50,796,"0.0052160103356643","0.00637655471428571",86,18,"StressCondition"
2018-07-14 11:02:51,797,"0.00521449702355911","0.004493150125",87,18,"StressCondition"
2018-07-14 11:02:52,798,"0.00521293387855344","0.00482716614285714",85,18,"StressCondition"
2018-07-14 11:02:53,799,"0.00521137908742806","0.004638489875",81,18,"StressCondition"
2018-07-14 11:02:54,800,"0.005209870337344","0.00460497042857143",79,18,"StressCondition"
2018-07-14 11:02:55,801,"0.00520842980841449","0.00610236875",78,18,"StressCondition"
2018-07-14 11:02:56,802,"0.00520705916783465","0.00661918642857143",77,18,"StressCondition"
2018-07-14 11:02:57,803,"0.00520575592193236","0.004836957375",76,18,"StressCondition"
2018-07-14 11:02:58,804,"0.00520450644427993","0.00559119028571429",80,18,"StressCondition"
2018-07-14 11:02:59,805,"0.00520330028282353","0.005002284875",82,18,"StressCondition"
2018-07-14 11:03:00,806,"0.00520212483075553","0.00431677457142857",83,18,"StressCondition"
2018-07-14 11:03:01,807,"0.00520097590418735","0.0057862085",85,18,"StressCondition"
2018-07-14 11:03:02,808,"0.00519985693023301","0.00525891142857143",84,18,"StressCondition"
2018-07-14 11:03:03,809,"0.0051987904810729","0.005490789875",86,18,"StressCondition"
2018-07-14 11:03:04,810,"0.00519781440189007","0.00574495285714286",84,18,"StressCondition"
2018-07-14 11:03:05,811,"0.00519699749961131","0.0056361775",84,18,"StressCondition"
2018-07-14 11:06:15,1001,"0.00560296382349422","0.00509327957142857",78,21,"DualTask"
2018-07-14 11:06:16,1002,"0.00562036821187359","0.00481049925",77,20,"DualTask"
2018-07-14 11:06:17,1003,"0.0056359817360127","0.00759353",79,20,"DualTask"
2018-07-14 11:06:18,1004,"0.00564942668332187","0.006469535375",80,20,"DualTask"
2018-07-14 11:06:19,1005,"0.005660581128286","0.0100892791428571",86,20,"DualTask"
2018-07-14 11:06:20,1006,"0.00566921137876429","0.006979387375",91,19,"DualTask"
2018-07-14 11:06:21,1007,"0.00567540424690133","0.007698635",91,19,"DualTask"
2018-07-14 11:06:22,1008,"0.00567913005248779","0.00437652075",89,19,"DualTask"
2018-07-14 11:06:23,1009,"0.00568064106057621","0.0126329298333333",87,19,"DualTask"
2018-07-14 11:06:24,1010,"0.00568038482627954","0.00581088142857143",85,18,"DualTask"
2018-07-14 11:06:25,1011,"0.00567860353261878","0.00638869828571429",88,18,"DualTask"
2018-07-14 11:06:26,1012,"0.00567516265099193","0.005696687",87,18,"DualTask"
2018-07-14 11:06:27,1013,"0.00567079688311993","0.00596330533333333",89,18,"DualTask"
2018-07-14 11:06:28,1014,"0.00566543596867914","0.007245048875",86,18,"DualTask"
2018-07-14 11:06:29,1015,"0.00565887325364797","0.00542132442857143",87,18,"DualTask"
2018-07-14 11:06:30,1016,"0.00565160740147198","0.005432631125",85,18,"DualTask"
2018-07-14 11:06:31,1017,"0.00564383827211749","0.00604584842857143",84,18,"DualTask"
2018-07-14 11:06:32,1018,"0.00563569684684763","0.00764151925",86,19,"DualTask"
2018-07-14 11:06:33,1019,"0.00562732596943121","0.00597980171428571",85,19,"DualTask"
2018-07-14 11:06:34,1020,"0.00561882537826379","0.00582637025",86,19,"DualTask"
2018-07-14 11:06:35,1021,"0.00561028371391513","0.00480936342857143",85,19,"DualTask"
2018-07-14 11:06:36,1022,"0.00560175880648045","0.005758571375",85,20,"DualTask"
2018-07-14 11:06:37,1023,"0.00559327863596881","0.005847625",83,20,"DualTask"
2018-07-14 11:06:38,1024,"0.00558484236525459","0.0058479225",82,20,"DualTask"
2018-07-14 11:06:39,1025,"0.0055764148359487","0.00540290885714286",81,20,"DualTask"
2018-07-14 11:06:40,1026,"0.0055679329946917","0.004582726625",80,20,"DualTask"
2018-07-14 11:06:41,1027,"0.00555931978261449","0.00567120814285714",80,20,"DualTask"
2018-07-14 11:06:42,1028,"0.00555047883923798","0.00629215475",79,21,"DualTask"
2018-07-14 11:06:43,1029,"0.00554134087606065","0.00633189257142857",78,21,"DualTask"
2018-07-14 11:06:44,1030,"0.0055318322898228","0.00632931075",78,21,"DualTask"
2018-07-14 11:06:45,1031,"0.00552194364966808","0.006081468",78,21,"DualTask"
2018-07-14 11:06:46,1032,"0.00551167113670773","0.006325265",79,21,"DualTask"
2018-07-14 11:06:47,1033,"0.00550108099071905","0.00582392685714286",79,21,"DualTask"
2018-07-14 11:06:48,1034,"0.00549024307193674","0.00576767025",80,21,"DualTask"
2018-07-14 11:06:49,1035,"0.00547926892290761","0.004822539",81,21,"DualTask"
2018-07-14 11:06:50,1036,"0.00546826712590788","0.0062592385",82,21,"DualTask"
2018-07-14 11:06:51,1037,"0.00545734731069102","0.00466500257142857",82,21,"DualTask"
2018-07-14 11:06:52,1038,"0.0054473222888391","0.00449209557142857",83,21,"DualTask"
2018-07-14 11:06:53,1039,"0.00543753283297359","0.00592790657142857",83,21,"DualTask"
2018-07-14 11:06:54,1040,"0.00542738286021433","0.0057796495",82,22,"DualTask"
2018-07-14 11:06:55,1041,"0.0054176368971582","0.00640473328571429",80,22,"DualTask"
2018-07-14 11:06:56,1042,"0.00540837674705613","0.00531843425",77,22,"DualTask"
2018-07-14 11:06:57,1043,"0.00539963703556221","0.005240922",76,22,"DualTask"
2018-07-14 11:06:58,1044,"0.0053920117547058","0.00432950628571429",75,23,"DualTask"
2018-07-14 11:06:59,1045,"0.00538493267141025","0.00505225757142857",77,23,"DualTask"
2018-07-14 11:07:00,1046,"0.00537842924402776","0.00577522042857143",78,23,"DualTask"
2018-07-14 11:07:01,1047,"0.00537212833784427","0.0058427555",80,23,"DualTask"
2018-07-14 11:07:02,1048,"0.00536649709249239","0.005100614",79,24,"DualTask"
2018-07-14 11:07:03,1049,"0.00536154244129033","0.0049644365",80,24,"DualTask"
2018-07-14 11:07:04,1050,"0.00535718218975915","0.00512900257142857",81,24,"DualTask"
2018-07-14 11:07:05,1051,"0.0053531173633446","0.00467340655555556",78,24,"DualTask"
2018-07-14 11:07:06,1052,"0.00534947569796192","0.00447946628571429",78,24,"DualTask"
2018-07-14 11:07:07,1053,"0.00534631213314883","0.00495067825",78,24,"DualTask"
2018-07-14 11:07:08,1054,"0.00534321890223689","0.00618281385714286",81,24,"DualTask"
2018-07-14 11:07:09,1055,"0.00534004961041739","0.0060580075",82,24,"DualTask"
2018-07-14 11:07:10,1056,"0.00533669516238277","0.00690787842857143",83,25,"DualTask"
2018-07-14 11:07:11,1057,"0.00533307948528077","0.00648313125",82,25,"DualTask"
2018-07-14 11:07:12,1058,"0.00532920359452296","0.00493640328571429",79,25,"DualTask"
2018-07-14 11:07:13,1059,"0.00532510123023562","0.005449278375",83,25,"DualTask"
2018-07-14 11:07:14,1060,"0.00532086767588288","0.00504989171428571",81,25,"DualTask"
2018-07-14 11:07:15,1061,"0.00531661355992344","0.004533657375",82,25,"DualTask"
2018-07-14 11:07:16,1062,"0.0053124588076612","0.00470720828571429",80,25,"DualTask"
2018-07-14 11:07:17,1063,"0.00530852397687452","0.00510744925",82,25,"DualTask"
2018-07-14 11:07:18,1064,"0.00530489235707221","0.00546624214285714",81,25,"DualTask"
2018-07-14 11:07:19,1065,"0.00530165028521322","0.00532404525",82,25,"DualTask"
2018-07-14 11:07:20,1066,"0.00529882700948547","0.00548497071428571",81,25,"DualTask"
2018-07-14 11:07:21,1067,"0.00529646687985438","0.00542247575",83,25,"DualTask"
2018-07-14 11:07:22,1068,"0.00529455451806749","0.00523470442857143",83,25,"DualTask"
2018-07-14 11:07:23,1069,"0.00529309535933121","0.004783729375",79,25,"DualTask"
2018-07-14 11:07:24,1070,"0.00529203695223351","0.00460597857142857",77,25,"DualTask"
2018-07-14 11:07:25,1071,"0.00529134368736861","0.005415991125",76,25,"DualTask"
2018-07-14 11:07:26,1072,"0.00529091485004885","0.0044359675",79,25,"DualTask"
2018-07-14 11:07:27,1073,"0.0052907120511969","0.005487693",80,25,"DualTask"
2018-07-14 11:07:28,1074,"0.00529062925594844","0.00622263342857143",82,24,"DualTask"
2018-07-14 11:07:29,1075,"0.00529055667653146","0.005289668125",84,24,"DualTask"
2018-07-14 11:07:30,1076,"0.00529040643578962","0.00616838442857143",83,24,"DualTask"
2018-07-14 11:07:31,1077,"0.00529008614653003","0.005709184625",82,24,"DualTask"
2018-07-14 11:07:32,1078,"0.00528951711812422","0.004385242",81,24,"DualTask"
2018-07-14 11:07:33,1079,"0.005288591444226","0.005396990625",82,24,"DualTask"
2018-07-14 11:07:34,1080,"0.00528722254711842","0.00472649557142857",81,24,"DualTask"
2018-07-14 11:07:35,1081,"0.00528527463793174","0.004234143375",82,24,"DualTask"
2018-07-14 11:07:36,1082,"0.00528266234665157","0.00566120928571429",81,25,"DualTask"
2018-07-14 11:07:37,1083,"0.00527925662269844","0.0065401135",83,25,"DualTask"
2018-07-14 11:07:38,1084,"0.00527503298170534","0.00608744071428571",87,25,"DualTask"
2018-07-14 11:07:39,1085,"0.00526995232050113","0.007110348625",92,25,"DualTask"
2018-07-14 11:07:40,1086,"0.00526412070879273","0.00566756128571429",87,25,"DualTask"
2018-07-14 11:07:41,1087,"0.00525765773848239","0.006251324625",86,25,"DualTask"
2018-07-14 11:07:42,1088,"0.00525080814427238","0.00610241971428571",83,25,"DualTask"
2018-07-14 11:07:43,1089,"0.00524383867474554","0.004728407625",79,25,"DualTask"
2018-07-14 11:07:44,1090,"0.00523705496656422","0.00468221871428571",76,25,"DualTask"
2018-07-14 11:07:45,1091,"0.00523156269577096","0.0040154875",74,25,"DualTask"
2018-07-14 11:07:46,1092,"0.00522664468197898","0.00428183028571429",74,24,"DualTask"
2018-07-14 11:07:47,1093,"0.0052218769413029","0.0049350315",74,24,"DualTask"
2018-07-14 11:07:48,1094,"0.00521822966872567","0.00494430885714286",74,24,"DualTask"
2018-07-14 11:07:49,1095,"0.00521587932984589","0.00477093975",74,24,"DualTask"
2018-07-14 11:07:50,1096,"0.00521482423916914","0.00533053285714286",74,23,"DualTask"
2018-07-14 11:07:51,1097,"0.00521511320949757","0.00484911275",73,23,"DualTask"
2018-07-14 11:07:52,1098,"0.00521662071892001","0.00448491614285714",73,23,"DualTask"
2018-07-14 11:07:53,1099,"0.00521927787851762","0.00454512375",72,23,"DualTask"
2018-07-14 11:07:54,1100,"0.00522287473909315","0.004495678",72,22,"DualTask"
2018-07-14 11:07:55,1101,"0.00522725631204977","0.005053053875",72,22,"DualTask"
2018-07-14 11:07:56,1102,"0.00523218763832964","0.004368819",73,22,"DualTask"
2018-07-14 11:07:57,1103,"0.005237129082285","0.00561321642857143",77,22,"DualTask"
2018-07-14 11:07:58,1104,"0.0052422512517621","0.00733249571428571",81,21,"DualTask"
2018-07-14 11:07:59,1105,"0.00524745325906324","0.00576806342857143",82,21,"DualTask"
2018-07-14 11:08:00,1106,"0.00525305314054884","0.00576346175",81,20,"DualTask"
2018-07-14 11:08:01,1107,"0.00525904956377208","0.005195306375",78,20,"DualTask"
2018-07-14 11:08:02,1108,"0.00526474264353447","0.00515870414285714",74,20,"DualTask"
2018-07-14 11:08:03,1109,"0.00527019971682724","0.00496552785714286",72,20,"DualTask"
2018-07-14 11:08:04,1110,"0.00527630418300104","0.004694281",70,20,"DualTask"
2018-07-14 11:08:05,1111,"0.00528276431016101","0.00478073457142857",71,20,"DualTask"
2018-07-14 11:08:06,1112,"0.00528968280571125","0.004267483125",75,19,"DualTask"
2018-07-14 11:08:07,1113,"0.0052970941979947","0.00502211114285714",79,19,"DualTask"
2018-07-14 11:08:08,1114,"0.00530504420595563","0.0061971825",84,19,"DualTask"
2018-07-14 11:08:09,1115,"0.00531350307555793","0.00545926",89,19,"DualTask"
2018-07-14 11:08:10,1116,"0.00532246324619097","0.004726178375",89,18,"DualTask"
2018-07-14 11:08:11,1117,"0.00533185867284145","0.005794764",86,18,"DualTask"
2018-07-14 11:08:12,1118,"0.00534165478241039","0.005339491125",82,18,"DualTask"
2018-07-14 11:08:13,1119,"0.00535178129191932","0.005499501",78,18,"DualTask"
2018-07-14 11:08:14,1120,"0.00536220370464342","0.005460367875",77,17,"DualTask"
2018-07-14 11:08:15,1121,"0.00537287341510895","0.00445662371428571",77,17,"DualTask"
2018-07-14 11:08:16,1122,"0.00538378376035155","0.00572764525",77,17,"DualTask"
2018-07-14 11:08:17,1123,"0.00539493152296891","0.00633833428571429",78,17,"DualTask"
2018-07-14 11:08:18,1124,"0.00540636629867733","0.00526477575",78,16,"DualTask"
2018-07-14 11:08:19,1125,"0.00541814335510136","0.00602806071428571",82,16,"DualTask"
2018-07-14 11:08:20,1126,"0.0054303785319852","0.005822907",83,16,"DualTask"
2018-07-14 11:08:21,1127,"0.00544316679811945","0.00582413171428571",85,16,"DualTask"
2018-07-14 11:08:22,1128,"0.00545665963014379","0.00467166325",84,16,"DualTask"
2018-07-14 11:08:23,1129,"0.00547093712560012","0.00439302357142857",84,16,"DualTask"
2018-07-14 11:08:24,1130,"0.00548507166061015","0.005032023",83,17,"DualTask"
2018-07-14 11:08:25,1131,"0.00550001811444068","0.00548269942857143",86,17,"DualTask"
2018-07-14 11:08:26,1132,"0.00551694023762892","0.005543617875",87,18,"DualTask"
2018-07-14 11:08:27,1133,"0.00553471534504912","0.00579806",84,18,"DualTask"
2018-07-14 11:08:28,1134,"0.00555326425521146","0.004944520125",82,19,"DualTask"
2018-07-14 11:08:29,1135,"0.00557238838336671","0.00467285714285714",79,19,"DualTask"
2018-07-14 11:08:30,1136,"0.00559189438572308","0.005023513375",78,19,"DualTask"
2018-07-14 11:08:31,1137,"0.00561152429749489","0.00691755",78,19,"DualTask"
2018-07-14 11:08:32,1138,"0.00563101458474809","0.006362561875",79,19,"DualTask"
2018-07-14 11:08:33,1139,"0.0056501157092599","0.00735408642857143",83,19,"DualTask"
2018-07-14 11:08:34,1140,"0.005668563437121","0.00571813125",85,20,"DualTask"
2018-07-14 11:08:35,1141,"0.00568618497724645","0.00635251614285714",86,20,"DualTask"
2018-07-14 11:08:36,1142,"0.00570278219734229","0.00535769625",86,20,"DualTask"
2018-07-14 11:08:37,1143,"0.0057182995721801","0.00745821985714286",81,20,"DualTask"
2018-07-14 11:08:38,1144,"0.00573264314034621","0.0067086865",82,20,"DualTask"
2018-07-14 11:08:39,1145,"0.00574587372253042","0.00568082914285714",83,20,"DualTask"
2018-07-14 11:08:40,1146,"0.00575799941417289","0.006007331125",83,20,"DualTask"
2018-07-14 11:08:41,1147,"0.00576845216626416","0.00611657216666667",83,20,"DualTask"
2018-07-14 11:08:42,1148,"0.00577809878729805","0.007188525125",84,20,"DualTask"
2018-07-14 11:08:43,1149,"0.0057877181772798","0.00533986628571429",84,20,"DualTask"
2018-07-14 11:08:44,1150,"0.00579666534711705","0.005795074375",84,21,"DualTask"
2018-07-14 11:08:45,1151,"0.00580506388604542","0.00778527285714286",83,21,"DualTask"
2018-07-14 11:08:46,1152,"0.00581296078475719","0.0056928825",84,22,"DualTask"
2018-07-14 11:08:47,1153,"0.00582041824451502","0.00471306242857143",83,22,"DualTask"
2018-07-14 11:08:48,1154,"0.00582742972565925","0.006196619125",83,22,"DualTask"
2018-07-14 11:08:49,1155,"0.00583400715257074","0.00698396157142857",82,22,"DualTask"
2018-07-14 11:08:50,1156,"0.00584011224080706","0.0057159405",81,22,"DualTask"
2018-07-14 11:08:51,1157,"0.00584574957681451","0.00648915571428571",82,22,"DualTask"
2018-07-14 11:08:52,1158,"0.00585089438722606","0.008698005625",82,23,"DualTask"
2018-07-14 11:08:53,1159,"0.00585558359867972","0.00521748657142857",81,23,"DualTask"
2018-07-14 11:08:54,1160,"0.00585983444429984","0.005976268625",82,23,"DualTask"
2018-07-14 11:08:55,1161,"0.00586371906620904","0.00479890057142857",84,23,"DualTask"
2018-07-14 11:08:56,1162,"0.00586728727234824","0.006865815875",85,24,"DualTask"
2018-07-14 11:08:57,1163,"0.00587061912395314","0.00572864257142857",84,24,"DualTask"
2018-07-14 11:08:58,1164,"0.00587376898086822","0.006348143875",81,24,"DualTask"
2018-07-14 11:08:59,1165,"0.00587679779963738","0.00558736771428571",79,24,"DualTask"
2018-07-14 11:09:00,1166,"0.00587974091716718","0.007079392",79,24,"DualTask"
2018-07-14 11:09:01,1167,"0.00588262317152706","0.00607169757142857",79,24,"DualTask"
2018-07-14 11:09:02,1168,"0.0058854394426922","0.005503941",80,24,"DualTask"
2018-07-14 11:09:03,1169,"0.00588816267846437","0.00600360757142857",80,24,"DualTask"
2018-07-14 11:09:04,1170,"0.00589072342511082","0.00594109175",79,24,"DualTask"
2018-07-14 11:09:05,1171,"0.00589303303601706","0.005735302",80,24,"DualTask"
2018-07-14 11:09:06,1172,"0.00589494569283652","0.005720309",84,23,"DualTask"
2018-07-14 11:09:07,1173,"0.00589632226922058","0.007730264",87,23,"DualTask"
2018-07-14 11:09:08,1174,"0.00589694587610544","0.00636394042857143",90,24,"DualTask"
2018-07-14 11:09:09,1175,"0.00589677211198531","0.00673522428571429",90,24,"DualTask"
2018-07-14 11:09:10,1176,"0.00589549674157535","0.005940968625",91,24,"DualTask"
2018-07-14 11:09:11,1177,"0.00589293843026277","0.005252281",89,24,"DualTask"
2018-07-14 11:09:12,1178,"0.0058891818414194","0.00581886314285714",87,24,"DualTask"
2018-07-14 11:09:13,1179,"0.00588352439432124","0.007549093125",85,24,"DualTask"
2018-07-14 11:09:14,1180,"0.005876112357832","0.00852111814285714",82,24,"DualTask"
2018-07-14 11:09:15,1181,"0.00586679197371901","0.007025644625",82,24,"DualTask"
2018-07-14 11:09:16,1182,"0.00585564272242585","0.00614382428571429",82,24,"DualTask"
2018-07-14 11:09:17,1183,"0.00584265525949827","0.009186240375",84,24,"DualTask"
2018-07-14 11:09:18,1184,"0.00582804798522027","0.00548905528571429",83,24,"DualTask"
2018-07-14 11:09:19,1185,"0.00581195142728877","0.004492948125",85,24,"DualTask"
2018-07-14 11:09:20,1186,"0.00579466343542677","0.00602712771428571",86,24,"DualTask"
2018-07-14 11:09:21,1187,"0.00577639505736121","0.00557551025",90,24,"DualTask"
2018-07-14 11:09:22,1188,"0.00575744860311757","0.00654464114285714",92,23,"DualTask"
2018-07-14 11:09:23,1189,"0.00573806238041307","0.006545561375",93,23,"DualTask"
2018-07-14 11:09:24,1190,"0.00571850753539484","0.00723105928571429",93,24,"DualTask"
2018-07-14 11:09:25,1191,"0.00569903314671086","0.00558515575",89,24,"DualTask"
2018-07-14 11:09:26,1192,"0.0056811304075572","0.00607403083333333",85,24,"DualTask"
2018-07-14 11:09:27,1193,"0.00566371704607853","0.00497381925",80,24,"DualTask"
2018-07-14 11:09:28,1194,"0.00564574917248279","0.00590879128571429",77,24,"DualTask"
2018-07-14 11:09:29,1195,"0.00562871166362808","0.00465047725",75,24,"DualTask"
2018-07-14 11:09:30,1196,"0.00561269843813861","0.00490980442857143",76,25,"DualTask"
2018-07-14 11:09:31,1197,"0.0055978472775994","0.004650614375",75,25,"DualTask"
2018-07-14 11:09:32,1198,"0.00558414895992579","0.00490881714285714",75,25,"DualTask"
2018-07-14 11:09:33,1199,"0.00557165616874297","0.00630193725",74,25,"DualTask"
2018-07-14 11:09:34,1200,"0.00556028716392987","0.00664469928571429",73,25,"DualTask"
2018-07-14 11:09:35,1201,"0.0055500432174456","0.005095027125",73,25,"DualTask"
2018-07-14 11:09:36,1202,"0.00554081972957609","0.00539506514285714",73,25,"DualTask"
2018-07-14 11:09:37,1203,"0.00553260172074156","0.005799907875",74,25,"DualTask"
2018-07-14 11:09:38,1204,"0.00552528315349696","0.00531949514285714",74,25,"DualTask"
2018-07-14 11:09:39,1205,"0.00551882930970168","0.00504367925",75,25,"DualTask"
2018-07-14 11:09:40,1206,"0.00551311106385036","0.00573334985714286",75,25,"DualTask"
2018-07-14 11:09:41,1207,"0.00550803483182563","0.0036402815",80,25,"DualTask"
2018-07-14 11:09:42,1208,"0.00550341486503615","0.00656055814285714",81,24,"DualTask"
2018-07-14 11:09:43,1209,"0.00549906667550332","0.005777115",82,24,"DualTask"
2018-07-14 11:09:44,1210,"0.00549475192842314","0.004443186",82,25,"DualTask"
2018-07-14 11:09:45,1211,"0.0054902211449383","0.005202591375",80,25,"DualTask"
2018-07-14 11:09:46,1212,"0.00548525638697407","0.00582040171428571",80,25,"DualTask"
2018-07-14 11:09:47,1213,"0.005479648289067","0.0071150565",79,25,"DualTask"
2018-07-14 11:09:48,1214,"0.00547332035111266","0.00706311185714286",85,25,"DualTask"
2018-07-14 11:09:49,1215,"0.00546623973499586","0.008152996",86,25,"DualTask"
2018-07-14 11:09:50,1216,"0.00545855035502397","0.0155613464285714",91,25,"DualTask"
2018-07-14 11:09:51,1217,"0.005450448710323","0.005026366",89,25,"DualTask"
2018-07-14 11:09:52,1218,"0.00544223648821039","0.00440513214285714",86,25,"DualTask"
2018-07-14 11:09:53,1219,"0.00543422989099111","0.003573695375",82,25,"DualTask"
2018-07-14 11:09:54,1220,"0.00542669854472592","0.00392279771428571",77,26,"DualTask"
2018-07-14 11:09:55,1221,"0.00541987610926067","0.003621195625",76,26,"DualTask"
2018-07-14 11:09:56,1222,"0.00541383200829331","0.00433029942857143",76,26,"DualTask"
2018-07-14 11:09:57,1223,"0.00540858875250901","0.005017340875",75,26,"DualTask"
2018-07-14 11:09:58,1224,"0.00540400374681877","0.00544828971428571",75,26,"DualTask"
2018-07-14 11:09:59,1225,"0.00540018190893082","0.00633429571428571",77,26,"DualTask"
2018-07-14 11:10:00,1226,"0.00539687044369872","0.00632479683333333",81,26,"DualTask"
2018-07-14 11:10:01,1227,"0.00539365582933498","0.00677610842857143",85,26,"DualTask"
2018-07-14 11:10:02,1228,"0.00539016957887619","0.00585598657142857",91,26,"DualTask"
2018-07-14 11:10:03,1229,"0.00538655925527211","0.00525229985714286",90,26,"DualTask"
2018-07-14 11:10:04,1230,"0.00538276605009366","0.00511643742857143",91,25,"DualTask"
2018-07-14 11:10:05,1231,"0.00537847990324545","0.0050290285",86,25,"DualTask"
2018-07-14 11:10:06,1232,"0.00537430437387801","0.0054499385",86,25,"DualTask"
2018-07-14 11:10:07,1233,"0.00537000141170416","0.006202315375",84,25,"DualTask"
2018-07-14 11:10:08,1234,"0.00536533937915379","0.00620009642857143",82,24,"DualTask"
2018-07-14 11:10:09,1235,"0.00536071887948011","0.005004214625",85,24,"DualTask"
2018-07-14 11:10:10,1236,"0.00535623660435388","0.00473707057142857",86,24,"DualTask"
2018-07-14 11:10:11,1237,"0.00535199367139049","0.004465182125",84,24,"DualTask"
2018-07-14 11:10:12,1238,"0.00534805555130435","0.00559374357142857",85,23,"DualTask"
2018-07-14 11:10:13,1239,"0.0053444942479993","0.006742427625",85,23,"DualTask"
2018-07-14 11:10:14,1240,"0.00534132692724033","0.00410231342857143",86,23,"DualTask"
2018-07-14 11:10:15,1241,"0.00533858308426571","0.004760348625",84,23,"DualTask"
2018-07-14 11:10:16,1242,"0.00533623593053437","0.00482927814285714",83,23,"DualTask"
2018-07-14 11:10:17,1243,"0.00533439409831045","0.00567388457142857",81,23,"DualTask"
2018-07-14 11:10:18,1244,"0.00533276088525887","0.005279496125",80,23,"DualTask"
2018-07-14 11:10:19,1245,"0.0053314316266408","0.00519150557142857",80,23,"DualTask"
2018-07-14 11:10:20,1246,"0.00533038317776513","0.005364990875",80,22,"DualTask"
2018-07-14 11:10:21,1247,"0.00532957510235222","0.00487758028571429",81,22,"DualTask"
